% Extracting images in /Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps
1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,4.0,0.0,4.0,2.0,2.0,0.0,3.0,5.0,2.0,1.0,6.0,1.0,4.0,2.0,1.0,6.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,5.0,3.0,0.0,5.0,3.0,5.0,4.0,2.0,4.0,6.0,5.0,3.439453125,1.6593977352331344,842.0,66.0,82.0,195.0,59.0,95.0,73.0,236.0,65.0,107.0,149.0,319.0,137.0,151.0,126.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c62e786-7989-4d8b-a384-932aba030e16-0-0.jpg
0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,5.0,4.0,2.0,0.0,2.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,3.557942708333333,3.4301280764728697,590.0,155.0,146.0,185.0,150.0,143.0,121.0,258.0,152.0,124.0,140.0,135.0,114.0,131.0,199.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,10.0,9.0,10.0,9.0,17.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,9.0,9.0,10.0,10.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,1.0,0.0,0.0,24.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0cb52cde-7faf-4359-96f4-c2cb3ed32819-0-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,3.6393229166666665,3.319642401359872,759.0,53.0,45.0,54.0,51.0,65.0,75.0,142.0,162.0,168.0,233.0,311.0,227.0,222.0,157.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0cb52cde-7faf-4359-96f4-c2cb3ed32819-0-0.jpg
0.0,2.0,2.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,0.0,1.0,0.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0,2.0,2.0,4.0,4.0,5.0,3.0,2.0,2.0,7.0,7.0,2.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,7.0,5.0,1.0,5.0,6.0,6.0,5.0,1.0,1.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,3.4869791666666665,1.5267249193757582,779.0,146.0,187.0,267.0,146.0,157.0,134.0,221.0,123.0,122.0,104.0,113.0,57.0,89.0,118.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,108.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c62e786-7989-4d8b-a384-932aba030e16-0-1.jpg
5.0,0.0,3.0,2.0,1.0,6.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,7.0,3.0,4.0,0.0,0.0,6.0,0.0,5.0,0.0,2.0,6.0,4.0,1.0,1.0,2.0,4.0,1.0,4.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,7.0,4.0,2.0,2.0,2.0,6.0,2.0,2.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,5.0,2.0,6.0,2.0,0.0,4.0,6.0,2.0,4.0,3.6666666666666665,9.489242209073474,805.0,227.0,281.0,278.0,189.0,166.0,151.0,138.0,114.0,88.0,81.0,102.0,75.0,88.0,119.0,136.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,20.0,0.0,0.0,0.0,0.0,3.0,16.0,6.0,15.0,0.0,0.0,0.0,0.0,17.0,4.0,13.0,9.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,9.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,7.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,89.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,66.0,0.0,0.0,0.0,138.0,87.0,0.0,0.0,0.0,102.0,96.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0ab286ad-3b4f-4c5d-af02-314a2f41a518-1-0.jpg
3.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,5.0,6.0,0.0,4.0,5.0,4.0,3.0,1.0,1.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,7.0,6.0,2.0,1.0,6.0,5.0,3.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,7.0,6.0,1.0,3.0,5.0,5.0,4.0,1.0,2.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,1.0,5.0,1.0,2.0,5.0,2.0,4.0,5.0,4.0,4.0,3.610677083333333,4.517243836359097,813.0,142.0,132.0,153.0,135.0,123.0,114.0,181.0,140.0,122.0,144.0,135.0,124.0,122.0,142.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,70.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,121.0,0.0,0.0,0.0,147.0,3.0,0.0,0.0,0.0,9.0,9.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0abee68d-f929-4da9-90b3-dcde15f06ef8-1-0.jpg
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,5.0,0.0,1.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.545343137254902,2.8666764974185552,1098.0,154.0,126.0,166.0,66.0,66.0,67.0,126.0,72.0,99.0,118.0,150.0,137.0,201.0,202.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,251.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,33.0,3.0,0.0,0.0,0.0,2.0,6.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/00be7d4a-d643-4075-9ea3-e5bff2cd9a5c-0-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,5.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,3.4301470588235294,1.5016041713714645,689.0,117.0,134.0,117.0,105.0,95.0,97.0,175.0,153.0,154.0,175.0,238.0,233.0,216.0,193.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,255.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0ea16eea-17f1-46a1-bf04-1dd15bcc8185-0-0.jpg
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,3.0,1.0,2.0,4.0,0.0,3.0,0.0,5.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,7.0,3.0,0.0,3.0,5.0,6.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,1.0,5.0,2.0,1.0,5.0,1.0,6.0,1.0,2.0,5.0,5.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0,3.5885416666666665,1.7611068604473679,733.0,146.0,119.0,172.0,152.0,100.0,132.0,154.0,172.0,149.0,137.0,188.0,131.0,120.0,136.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,51.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,255.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0b8010cc-0c08-4ada-96b7-5d85a9b392fa-0-0.jpg
4.0,1.0,5.0,2.0,4.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,4.0,1.0,4.0,3.0,0.0,4.0,0.0,1.0,0.0,3.0,6.0,2.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331380208333333,7.633747557814995,820.0,75.0,95.0,95.0,93.0,94.0,110.0,195.0,182.0,187.0,173.0,235.0,162.0,130.0,140.0,66.0,2.0,2.0,2.0,1.0,2.0,3.0,7.0,14.0,2.0,2.0,2.0,3.0,2.0,2.0,13.0,14.0,2.0,2.0,1.0,2.0,1.0,2.0,14.0,15.0,2.0,2.0,2.0,1.0,1.0,8.0,16.0,16.0,2.0,2.0,1.0,1.0,1.0,13.0,17.0,20.0,2.0,1.0,2.0,1.0,0.0,17.0,18.0,14.0,1.0,1.0,0.0,0.0,14.0,17.0,18.0,21.0,0.0,0.0,4.0,16.0,20.0,20.0,18.0,15.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,49.0,0.0,0.0,6.0,255.0,67.0,0.0,0.0,0.0,37.0,18.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0ebe7f2f-0a19-4ce8-b58f-2189c22dba64-1-1.jpg
0.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,4.0,5.0,4.0,0.0,5.0,6.0,2.0,3.0,0.0,2.0,0.0,0.0,3.5042892156862746,1.013542336253202,842.0,139.0,186.0,245.0,140.0,152.0,165.0,216.0,117.0,98.0,131.0,148.0,122.0,128.0,123.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,187.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0ea16eea-17f1-46a1-bf04-1dd15bcc8185-0-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,2.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,3.636642156862745,3.1050481574327224,1318.0,129.0,184.0,143.0,92.0,87.0,62.0,144.0,79.0,74.0,86.0,178.0,161.0,119.0,97.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,6.0,4.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/00be7d4a-d643-4075-9ea3-e5bff2cd9a5c-0-0.jpg
1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,4.0,2.0,1.0,4.0,0.0,4.0,1.0,4.0,7.0,1.0,5.0,2.0,5.0,5.0,5.0,2.0,1.0,1.0,0.0,6.0,5.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,7.0,1.0,5.0,1.0,2.0,2.0,3.0,5.0,1.0,2.0,3.0,2.0,5.0,3.657552083333333,3.8654853181472326,714.0,97.0,107.0,147.0,141.0,148.0,158.0,234.0,199.0,137.0,148.0,208.0,123.0,113.0,95.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,91.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,115.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,0.0,0.0,81.0,9.0,0.0,0.0,0.0,5.0,9.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0b12103e-e05e-45b4-8388-fb9f3b19a910-0-0.jpg
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,3.0,2.0,3.0,0.0,5.0,3.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,6.0,6.0,3.0,0.0,3.0,4.0,7.0,7.0,0.0,3.0,2.0,5.0,2.0,2.0,2.0,1.0,4.0,5.0,1.0,6.0,4.0,5.0,2.0,1.0,6.0,6.0,7.0,5.0,2.0,3.0,2.0,6.0,2.0,0.0,0.0,0.0,3.0,5.0,1.0,5.0,4.0,6.0,4.0,1.0,6.0,3.0,7.0,3.0,3.0,6.0,6.0,6.0,3.595052083333333,3.1227246417413417,859.0,137.0,135.0,145.0,113.0,134.0,130.0,131.0,112.0,111.0,119.0,159.0,132.0,108.0,172.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,136.0,58.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,92.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,8.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0a64434b-f2aa-4e8c-be2e-aaefeaea1951-0-0.jpg
