% Extracting images in /Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps
1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,3.0,6.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.372549019607843,2.173738982622254,759.0,109.0,109.0,110.0,104.0,107.0,107.0,156.0,163.0,116.0,191.0,257.0,242.0,238.0,160.0,110.0,25.0,7.0,6.0,4.0,6.0,6.0,6.0,6.0,7.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,7.0,10.0,21.0,7.0,6.0,6.0,6.0,5.0,7.0,5.0,10.0,7.0,5.0,6.0,6.0,5.0,6.0,6.0,17.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,24.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,12.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0df243c5-ca45-4e4f-8013-ba09437d62b1-1-1.jpg
4.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,3.0,6.0,2.0,1.0,5.0,4.0,7.0,3.0,1.0,2.0,4.0,7.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.6188725490196076,3.723560514850258,797.0,90.0,114.0,153.0,96.0,121.0,110.0,341.0,162.0,118.0,150.0,219.0,132.0,117.0,115.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,157.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,9.0,255.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,29.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,17.0,9.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0df243c5-ca45-4e4f-8013-ba09437d62b1-1-0.jpg
0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,6.0,1.0,3.0,2.0,2.0,4.0,1.0,4.0,2.0,3.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,5.0,3.0,7.0,2.0,3.0,6.0,1.0,7.0,0.0,6.0,4.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,6.0,0.0,2.0,3.0,2.0,7.0,1.0,3.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,2.0,2.0,6.0,1.0,1.0,2.0,6.0,7.0,3.597005208333333,11.036832051420324,763.0,85.0,115.0,134.0,111.0,150.0,143.0,238.0,159.0,128.0,123.0,225.0,143.0,109.0,98.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,34.0,0.0,0.0,0.0,75.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,36.0,156.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1f9de837-f663-45ab-bb35-68233c8119e7-0-0.jpg
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,0.0,4.0,2.0,3.0,4.0,0.0,4.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,5.0,0.0,5.0,0.0,7.0,2.0,3.6471354166666665,4.780251023832021,892.0,82.0,120.0,192.0,124.0,185.0,130.0,247.0,87.0,93.0,139.0,190.0,68.0,92.0,67.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,4.0,4.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1c523e93-3a01-4bb5-a978-c1bcb2a472b5-0-0.jpg
3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,6.0,3.0,2.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,5.0,3.0,3.0,3.0,2.0,2.0,4.0,3.657552083333333,3.0665648962812275,917.0,226.0,250.0,241.0,153.0,128.0,105.0,157.0,62.0,68.0,64.0,61.0,61.0,84.0,118.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0e92b2a9-2340-4f65-b68d-76f1d09bf3db-1-0.jpg
0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,3.0,5.0,3.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.673177083333333,4.738720504573269,574.0,123.0,136.0,177.0,130.0,156.0,154.0,235.0,194.0,186.0,188.0,161.0,123.0,109.0,100.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,17.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,68.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,11.0,1.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0a64cf79-80be-436a-bb3d-978b586a4a4a-0-1.jpg
2.0,0.0,1.0,0.0,1.0,4.0,1.0,5.0,5.0,6.0,4.0,1.0,5.0,4.0,6.0,3.0,1.0,4.0,4.0,7.0,2.0,0.0,2.0,2.0,0.0,4.0,1.0,2.0,7.0,5.0,2.0,2.0,6.0,2.0,5.0,3.0,0.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0,5.0,2.0,1.0,6.0,6.0,2.0,4.0,4.0,4.0,5.0,0.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,2.0,5.0,6.0,3.0,2.0,0.0,4.0,1.0,1.0,2.0,3.569661458333333,3.725406235586298,766.0,119.0,112.0,165.0,133.0,121.0,109.0,252.0,186.0,166.0,142.0,134.0,129.0,117.0,107.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,191.0,98.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,113.0,0.0,0.0,0.0,65.0,6.0,0.0,0.0,0.0,18.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1da5a135-6978-4ea7-b978-4f0102e9bc88-1-0.jpg
1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,0.0,2.0,0.0,3.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,1.0,4.0,3.0,1.0,1.0,4.0,3.0,3.0,0.0,1.0,1.0,6.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,6.0,2.0,6.0,2.0,0.0,4.0,4.0,4.0,6.0,0.0,1.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,6.0,3.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,3.0,2.0,3.447265625,1.6450963067356321,772.0,129.0,137.0,151.0,101.0,94.0,94.0,213.0,115.0,119.0,133.0,212.0,126.0,143.0,175.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,123.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,96.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,7.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/2f65f2a5-52b7-4a8e-afb0-df3eeec51a61-0-0.jpg
1.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,3.0,6.0,6.0,3.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,4.0,6.0,1.0,0.0,2.0,3.0,7.0,4.0,0.0,5.0,2.0,7.0,2.0,0.0,3.0,1.0,4.0,3.0,0.0,3.0,3.0,5.0,3.0,0.0,4.0,1.0,7.0,4.0,1.0,6.0,2.0,5.0,3.0,0.0,2.0,2.0,4.0,3.337890625,0.1421375423215125,817.0,106.0,137.0,221.0,85.0,125.0,113.0,295.0,48.0,108.0,140.0,174.0,87.0,122.0,126.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1d05d79d-da31-4fc1-9dac-0f484c60180c-0-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,5.0,3.0,0.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,3.0,7.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,3.0,4.0,7.0,3.555989583333333,0.8194729831669522,882.0,97.0,113.0,173.0,106.0,143.0,131.0,259.0,81.0,126.0,135.0,181.0,79.0,110.0,140.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0e7f98b4-d726-4287-a53f-8de528c0ca28-0-0.jpg
2.0,1.0,5.0,1.0,5.0,2.0,2.0,4.0,5.0,5.0,4.0,1.0,3.0,2.0,6.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,4.0,5.0,3.0,0.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,5.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.290364583333333,0.2586867368036204,689.0,116.0,126.0,224.0,82.0,120.0,101.0,287.0,50.0,121.0,155.0,240.0,108.0,155.0,130.0,148.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0bb3109e-c94e-4314-9154-450c0754dedd-1-1.jpg
2.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,6.0,6.0,5.0,1.0,3.0,6.0,5.0,4.0,0.0,6.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,5.0,5.0,1.0,2.0,5.0,6.0,5.0,0.0,5.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,4.0,6.0,3.0,3.0,6.0,4.0,5.0,4.0,1.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,4.0,2.0,6.0,5.0,1.0,4.0,2.0,2.0,3.0,3.6647135416666665,3.717841071367279,843.0,114.0,113.0,144.0,121.0,108.0,120.0,172.0,135.0,130.0,149.0,138.0,132.0,148.0,169.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,66.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,121.0,0.0,0.0,0.0,69.0,5.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0bb3109e-c94e-4314-9154-450c0754dedd-1-0.jpg
1.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,4.0,1.0,1.0,1.0,2.0,5.0,4.0,0.0,3.0,1.0,5.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,4.0,4.0,1.0,0.0,1.0,1.0,6.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,3.4537760416666665,0.6080230677206875,942.0,113.0,146.0,265.0,55.0,100.0,57.0,282.0,26.0,60.0,96.0,201.0,60.0,130.0,126.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0e7f98b4-d726-4287-a53f-8de528c0ca28-0-1.jpg
